6
125
133.414612 173.398010 76.073128 1.000000 0.888757 0.888757
134.076523 172.695587 75.898575 1.000000 0.855653 0.855653
134.723724 171.987274 75.693848 1.000000 0.820193 0.820193
135.376053 171.288147 75.473122 1.000000 0.813529 0.813529
136.037506 170.597198 75.253372 1.000000 0.833646 0.833646
136.684189 169.894012 75.030014 1.000000 0.851363 0.851363
137.273758 169.144287 74.806122 1.000000 0.830062 0.830062
137.800476 168.341583 74.613113 1.000000 0.776663 0.776663
138.302948 167.513580 74.467178 1.000000 0.736068 0.736068
138.821533 166.690750 74.352058 1.000000 0.722213 0.722213
139.366531 165.881912 74.261681 1.000000 0.703299 0.703299
139.912811 165.071686 74.193954 1.000000 0.691129 0.691129
140.432678 164.243973 74.135063 1.000000 0.738161 0.738161
140.912567 163.391876 74.100479 1.000000 0.797534 0.797534
141.359634 162.522705 74.132347 1.000000 0.818575 0.818575
141.802200 161.654785 74.227097 1.000000 0.820813 0.820813
142.250259 160.790787 74.333855 1.000000 0.813914 0.813914
142.672318 159.913101 74.429672 1.000000 0.796441 0.796441
143.024933 159.008621 74.543602 1.000000 0.796790 0.796790
143.266937 158.078293 74.712608 1.000000 0.827972 0.827972
143.336090 157.134888 74.941978 1.000000 0.862274 0.862274
143.187454 156.206726 75.191849 1.000000 0.869138 0.869138
142.867172 155.309525 75.408249 1.000000 0.871395 0.871395
142.465302 154.431915 75.569176 1.000000 0.879622 0.879622
142.028168 153.563324 75.680801 1.000000 0.882999 0.882999
141.551926 152.711807 75.757576 1.000000 0.883252 0.883252
141.026108 151.888351 75.820007 1.000000 0.874093 0.874093
140.455276 151.097473 75.906555 1.000000 0.861147 0.861147
139.834656 150.351059 76.036789 1.000000 0.855061 0.855061
139.148468 149.666733 76.180840 1.000000 0.854067 0.854067
138.403229 149.041641 76.307076 1.000000 0.850582 0.850582
137.627090 148.450668 76.415863 1.000000 0.848228 0.848228
136.842972 147.869675 76.522583 1.000000 0.840256 0.840256
136.066071 147.283066 76.648575 1.000000 0.827322 0.827322
135.304825 146.683701 76.806068 1.000000 0.810570 0.810570
134.560654 146.071487 76.993690 1.000000 0.784953 0.784953
133.832214 145.448593 77.206802 1.000000 0.750817 0.750817
133.117371 144.816162 77.437622 1.000000 0.727956 0.727956
132.409912 144.174805 77.666290 1.000000 0.721760 0.721760
131.693024 143.534332 77.863663 1.000000 0.712709 0.712709
130.946945 142.914474 78.009384 1.000000 0.683883 0.683883
130.165817 142.327957 78.099678 1.000000 0.647725 0.647725
129.356583 141.774597 78.145996 1.000000 0.640174 0.640174
128.527008 141.250702 78.181908 1.000000 0.670823 0.670823
127.680130 140.757172 78.239937 1.000000 0.686181 0.686181
126.816086 140.295197 78.309364 1.000000 0.700253 0.700253
125.941345 139.850906 78.358871 1.000000 0.716219 0.716219
125.066620 139.404953 78.393135 1.000000 0.721095 0.721095
124.189888 138.963898 78.436798 1.000000 0.723038 0.723038
123.294762 138.562729 78.483925 1.000000 0.742498 0.742498
122.372704 138.225113 78.505676 1.000000 0.767071 0.767071
121.435898 137.927353 78.496101 1.000000 0.786373 0.786373
120.498413 137.631912 78.476700 1.000000 0.776088 0.776088
119.562210 137.332413 78.457947 1.000000 0.737604 0.737604
118.620804 137.050659 78.431274 1.000000 0.713345 0.713345
117.668083 136.814255 78.382736 1.000000 0.725452 0.725452
116.704834 136.636124 78.300735 1.000000 0.754617 0.754617
115.735535 136.504410 78.197838 1.000000 0.773951 0.773951
114.762703 136.394485 78.102005 1.000000 0.778492 0.778492
113.787949 136.285736 78.027481 1.000000 0.760058 0.760058
112.812576 136.171570 77.971359 1.000000 0.722614 0.722614
111.835403 136.072998 77.919220 1.000000 0.722193 0.722193
110.855148 136.016037 77.865097 1.000000 0.767814 0.767814
109.872726 135.993011 77.822418 1.000000 0.799004 0.799004
108.889381 135.990509 77.802368 1.000000 0.818663 0.818663
107.906876 136.028503 77.795532 1.000000 0.826278 0.826278
106.929947 136.135574 77.786407 1.000000 0.816828 0.816828
105.961205 136.303757 77.778481 1.000000 0.789372 0.789372
104.997696 136.500610 77.778564 1.000000 0.747789 0.747789
104.038712 136.717896 77.779457 1.000000 0.706839 0.706839
103.089134 136.971893 77.775963 1.000000 0.673501 0.673501
102.154716 137.276077 77.774780 1.000000 0.646152 0.646152
101.236801 137.626755 77.783104 1.000000 0.620348 0.620348
100.331017 138.007538 77.799728 1.000000 0.607841 0.607841
99.435486 138.411224 77.821381 1.000000 0.611841 0.611841
98.558006 138.851822 77.839989 1.000000 0.618097 0.618097
